-646.474154,26.426111,798.599690,0.009212
-646.455474,26.404026,797.932282,0.009223
-646.430244,26.375516,797.070725,0.009233
-646.398041,26.340099,796.000418,0.009241
-646.358429,26.297464,794.711975,0.009250
-646.311276,26.247463,793.200938,0.009259
-646.256572,26.190116,791.467894,0.009267
-646.194429,26.125616,789.518703,0.009275
-646.125295,26.054305,787.363670,0.009282
-646.049481,25.976620,785.016037,0.009288
-645.967502,25.893128,782.492901,0.009295
-645.880087,25.804537,779.815661,0.009302
-645.788037,25.711642,777.008385,0.009309
-645.692159,25.615319,774.097480,0.009316
-645.593378,25.516502,771.111210,0.009322
-645.492731,25.416165,768.079036,0.009329
-645.391136,25.315298,765.030819,0.009335
-645.289656,25.214934,761.997796,0.009341
-645.189402,25.116178,759.013378,0.009346
-645.091431,25.020174,756.112149,0.009351
-644.996984,24.928098,753.329608,0.009356
-644.907330,24.841134,750.701528,0.009361
-644.823660,24.760443,748.263049,0.009366
-644.746951,24.687147,746.048039,0.009370
-644.678467,24.622319,744.088923,0.009373
-644.619206,24.566958,742.415897,0.009376
-644.570081,24.521967,741.056291,0.009378
-644.532016,24.488149,740.034294,0.009378
-644.505590,24.466173,739.370179,0.009376
-644.491527,24.456582,739.080324,0.009373
-644.490161,24.459750,739.176082,0.009366
-644.501762,24.475872,739.663283,0.009357
-644.526462,24.504984,740.543044,0.009346
-644.564109,24.546950,741.811260,0.009333
-644.614530,24.601455,743.458414,0.009318
-644.677133,24.668001,745.469448,0.009302
-644.751420,24.745892,747.823311,0.009284
-644.836438,24.834234,750.493024,0.009265
-644.931257,24.931956,753.446188,0.009245
-645.034599,25.037801,756.644842,0.009224
-645.145044,25.150345,760.045910,0.009203
-645.261072,25.268008,763.601702,0.009182
-645.381028,25.389079,767.260495,0.009162
-645.502966,25.511730,770.967006,0.009142
-645.625134,25.634057,774.663753,0.009122
-645.745481,25.754105,778.291603,0.009103
-645.862095,25.869901,781.790980,0.009085
-645.973034,25.979558,785.104830,0.009069
-646.076427,26.081292,788.179243,0.009054
-646.170625,26.173390,790.962441,0.009041
-646.253973,26.254298,793.407501,0.009031
-646.325129,26.322688,795.474246,0.009022
-646.382892,26.377420,797.128258,0.009016
-646.426258,26.417587,798.342115,0.009012
-646.454580,26.442545,799.096338,0.009012
-646.467427,26.451941,799.380290,0.009014
-646.464692,26.445705,799.191833,0.009019
-646.446424,26.424014,798.536326,0.009026
-646.413026,26.387297,797.426720,0.009035
-646.365153,26.336265,795.884528,0.009046
-646.303687,26.271873,793.938624,0.009060
-646.229789,26.195250,791.623055,0.009074
-646.144592,26.107733,788.978298,0.009090
-646.049744,26.010890,786.051688,0.009108
-645.946892,25.906428,782.894816,0.009128
-645.837807,25.796147,779.562137,0.009148
-645.724256,25.681925,776.110312,0.009170
-645.608324,25.565652,772.596542,0.009192
-645.491636,25.449184,769.076865,0.009215
-645.376108,25.334302,765.605127,0.009238
-645.263419,25.222671,762.231619,0.009259
-645.155008,25.115792,759.001727,0.009280
-645.052213,25.014959,755.954549,0.009301
-644.956186,24.921216,753.121634,0.009321
-644.867581,24.835339,750.526407,0.009340
-644.787079,24.757819,748.183744,0.009358
-644.714877,24.688875,746.100257,0.009375
-644.650885,24.628465,744.274669,0.009390
-644.594919,24.576293,742.698028,0.009404
-644.546482,24.531843,741.354730,0.009417
-644.504953,24.494430,740.224094,0.009429
-644.469460,24.463252,739.281918,0.009441
-644.439234,24.437476,738.502938,0.009451
-644.413513,24.416245,737.861335,0.009461
-644.391328,24.398695,737.330996,0.009470
-644.371949,24.384015,736.887344,0.009477
-644.354659,24.371467,736.508149,0.009484
-644.338801,24.360431,736.174644,0.009491
-644.323941,24.350425,735.872274,0.009497
-644.309686,24.341097,735.590360,0.009504
-644.295854,24.332220,735.322094,0.009509
-644.282396,24.323722,735.065289,0.009513
-644.269293,24.315666,734.821853,0.009517
-644.256723,24.308228,734.597074,0.009520
-644.245052,24.301666,734.398758,0.009521
-644.234578,24.296293,734.236388,0.009521
-644.225588,24.292507,734.121970,0.009519
-644.218640,24.290767,734.069398,0.009515
-644.214204,24.291551,734.093078,0.009509
-644.212847,24.295351,734.207917,0.009501
-644.214949,24.302672,734.429166,0.009490
-644.221120,24.313984,734.770998,0.009477
-644.231796,24.329694,735.245778,0.009462
-644.247170,24.350154,735.864085,0.009444
-644.267776,24.375678,736.635402,0.009424
-644.293800,24.406565,737.568812,0.009402
-644.325611,24.443072,738.672076,0.009378
-644.363340,24.485382,739.950689,0.009352
-644.407206,24.533626,741.408609,0.009325
-644.457281,24.587892,743.048547,0.009296
-644.513590,24.648213,744.871438,0.009268
-644.576229,24.714596,746.877552,0.009238
-644.645233,24.787043,749.066914,0.009208
-644.720509,24.865529,751.438752,0.009178
-644.802160,24.950015,753.991920,0.009148
-644.890102,25.040465,756.725343,0.009118
-644.984294,25.136840,759.637790,0.009087
-645.084739,25.239088,762.727731,0.009058
-645.191431,25.347126,765.992673,0.009029
-645.304152,25.460805,769.428042,0.009001
-645.422730,25.579893,773.026896,0.008973
-645.546970,25.704087,776.780046,0.008945
-645.676375,25.832975,780.675059,0.008919
-645.810413,25.965988,784.694731,0.008894
-645.948427,26.102372,788.816281,0.008870
-646.089375,26.241197,793.011564,0.008846
-646.232254,26.381350,797.247005,0.008825
-646.375734,26.521545,801.483735,0.008804
-646.518363,26.660328,805.677750,0.008783
-646.658553,26.796084,809.780305,0.008764
-646.794541,26.927113,813.740013,0.008745
-646.924624,27.051674,817.504287,0.008726
-647.046955,27.168036,821.020737,0.008708
-647.159895,27.274525,824.238852,0.008691
-647.261812,27.369591,827.111771,0.008673
-647.351308,27.451856,829.597800,0.008656
-647.427179,27.520156,831.661849,0.008638
-647.488419,27.573622,833.277583,0.008622
-647.534449,27.611682,834.427774,0.008605
-647.564942,27.634066,835.104229,0.008589
-647.579959,27.640859,835.309505,0.008573
-647.579738,27.632494,835.056720,0.008558
-647.565109,27.609689,834.367546,0.008544
-647.536871,27.573406,833.271076,0.008531
-647.496192,27.524829,831.803050,0.008520
-647.444380,27.465369,830.006183,0.008511
-647.383055,27.396622,827.928651,0.008503
-647.313833,27.320272,825.621330,0.008496
-647.238522,27.238065,823.137029,0.008491
-647.158733,27.151787,820.529707,0.008488
-647.076310,27.063175,817.851847,0.008486
-646.992812,26.973872,815.153093,0.008486
-646.909822,26.885405,812.479617,0.008489
-646.828748,26.799151,809.873015,0.008494
-646.750686,26.716329,807.370102,0.008501
-646.676853,26.637985,805.002562,0.008511
-646.608019,26.564959,802.795708,0.008523
-646.544845,26.497884,800.768699,0.008538
-646.487801,26.437199,798.934785,0.008554
-646.437124,26.383121,797.300546,0.008574
-646.392948,26.335686,795.867040,0.008597
-646.355083,26.294757,794.630178,0.008622
-646.323241,26.260050,793.581311,0.008650
-646.297109,26.231163,792.708341,0.008680
-646.276155,26.207579,791.995625,0.008714
-646.259760,26.188671,791.424233,0.008750
-646.247317,26.173725,790.972572,0.008788
-646.237999,26.161958,790.616978,0.008828
-646.230907,26.152490,790.330836,0.008871
-646.225177,26.144370,790.085442,0.008915
-646.219707,26.136631,789.851574,0.008962
-646.213633,26.128294,789.599633,0.009009
-646.205964,26.118384,789.300163,0.009057
-646.195733,26.105934,788.923917,0.009105
-646.181979,26.090038,788.443546,0.009152
-646.163878,26.069842,787.833208,0.009200
-646.140550,26.044515,787.067838,0.009246
-646.111289,26.013294,786.124339,0.009290
-646.075242,25.975525,784.982934,0.009333
-646.031951,25.930687,783.627932,0.009373
-645.981048,25.878347,782.046228,0.009410
-645.922102,25.818173,780.227749,0.009444
-645.854839,25.749969,778.166605,0.009476
-645.779171,25.673662,775.860615,0.009506
-645.695186,25.589324,773.311900,0.009533
-645.603105,25.497184,770.527436,0.009556
-645.503164,25.397613,767.518397,0.009577
-645.395846,25.291108,764.299788,0.009594
-645.281839,25.178268,760.889760,0.009607
-645.161692,25.059846,757.311034,0.009617
-645.036462,24.936762,753.591433,0.009624
-644.907124,24.810097,749.763582,0.009628
-644.774958,24.681118,745.865850,0.009628
-644.641419,24.551284,741.942227,0.009627
-644.508105,24.422239,738.042492,0.009624
-644.376910,24.295816,734.221986,0.009619
-644.249783,24.173985,730.540222,0.009612
-644.128781,24.058819,727.059911,0.009603
-644.016210,23.952461,723.845739,0.009593
-643.914103,23.857039,720.962082,0.009582
-643.824639,23.774598,718.470717,0.009570
-643.749717,23.707034,716.428906,0.009557
-643.691101,23.656021,714.887318,0.009543
-643.650187,23.622941,713.887623,0.009529
-643.628190,23.608824,713.461006,0.009514
-643.625716,23.614320,713.627106,0.009499
-643.643239,23.639691,714.393807,0.009484
-643.680586,23.684787,715.756623,0.009469
-643.737283,23.749050,717.698649,0.009454
-643.812519,23.831557,720.192013,0.009438
-643.905088,23.931065,723.199163,0.009423
-644.013552,24.046042,726.673790,0.009408
-644.136140,24.174683,730.561312,0.009394
-644.270911,24.314946,734.800069,0.009379
-644.415682,24.464645,739.323988,0.009366
-644.568176,24.621488,744.063815,0.009353
-644.726038,24.783087,748.947338,0.009342
-644.886918,24.946998,753.900766,0.009332
-645.048297,25.110784,758.850383,0.009323
-645.207783,25.272032,763.723327,0.009315
-645.363058,25.428395,768.448615,0.009308
-645.511820,25.577650,772.959137,0.009303
-645.651941,25.717731,777.192393,0.009299
-645.781614,25.846717,781.090351,0.009296
-645.898940,25.962870,784.600503,0.009295
-646.002315,26.064686,787.677410,0.009294
-646.090523,26.150893,790.282576,0.009294
-646.162400,26.220432,792.384060,0.009295
-646.217039,26.272507,793.957758,0.009296
-646.253848,26.306571,794.987197,0.009298
-646.272549,26.322338,795.463654,0.009299
-646.272962,26.319774,795.386197,0.009301
-646.255202,26.299110,794.761718,0.009303
-646.219804,26.260910,793.607318,0.009305
-646.167584,26.206045,791.949285,0.009307
-646.099516,26.135633,789.821417,0.009308
-646.017124,26.051086,787.266392,0.009307
-645.921844,25.954050,784.333955,0.009305
-645.815539,25.846364,781.079675,0.009302
-645.700157,25.730084,777.565698,0.009298
-645.577969,25.607470,773.860272,0.009293
-645.451382,25.480950,770.036824,0.009286
-645.322905,25.353068,766.172233,0.009278
-645.195185,25.226452,762.345893,0.009267
-645.070899,25.103766,758.638305,0.009255
-644.952701,24.987637,755.128868,0.009242
-644.843072,24.880601,751.894236,0.009227
-644.744642,24.785057,749.006897,0.009210
-644.659406,24.703192,746.532915,0.009191
-644.589497,24.636897,744.529459,0.009172
-644.536445,24.587697,743.042636,0.009151
-644.501397,24.556707,742.106128,0.009130
-644.485182,24.544628,741.741080,0.009107
-644.488090,24.551694,741.954643,0.009084
-644.509988,24.577678,742.739862,0.009060
-644.550259,24.621931,744.077210,0.009037
-644.607929,24.683363,745.933680,0.009013
-644.681532,24.760480,748.264163,0.008990
-644.769357,24.851475,751.014043,0.008967
-644.869343,24.954247,754.119820,0.008945
-644.979165,25.066435,757.510166,0.008925
-645.096318,25.185517,761.108814,0.008905
-645.218259,25.308899,764.837427,0.008886
-645.342395,25.434014,768.618422,0.008869
-645.466339,25.558374,772.376588,0.008853
-645.587589,25.679596,776.039937,0.008839
-645.703992,25.795460,779.541375,0.008827
-645.813414,25.903963,782.820338,0.008816
-645.914237,26.003367,785.824340,0.008809
-646.004790,26.092231,788.509814,0.008803
-646.084077,26.169419,790.842438,0.008800
-646.151104,26.234064,792.796007,0.008799
-646.205245,26.285539,794.351590,0.008802
-646.245955,26.323492,795.498537,0.008806
-646.273255,26.347831,796.234064,0.008814
-646.287173,26.358683,796.562014,0.008825
-646.287938,26.356363,796.491919,0.008838
-646.275958,26.341351,796.038247,0.008854
-646.251879,26.314286,795.220320,0.008872
-646.216384,26.275930,794.061208,0.008893
-646.170328,26.227151,792.587119,0.008916
-646.114605,26.168911,790.827088,0.008941
-646.050214,26.102234,788.812101,0.008969
-645.978220,26.028238,786.575925,0.008997
-645.899826,25.948131,784.155087,0.009027
-645.816254,25.863187,781.588091,0.009057
-645.728827,25.774706,778.914170,0.009089
-645.638793,25.683967,776.172020,0.009120
-645.547403,25.592258,773.400578,0.009151
-645.455965,25.500872,770.638885,0.009182
-645.365809,25.411069,767.925030,0.009214
-645.277997,25.324041,765.295036,0.009244
-645.193776,25.240874,762.781720,0.009273
-645.113971,25.162521,760.413873,0.009301
-645.039501,25.089778,758.215594,0.009327
-644.970992,25.023287,756.206225,0.009352
-644.909045,24.963537,754.400558,0.009376
-644.853832,24.910853,752.808466,0.009397
-644.805706,24.865421,751.435504,0.009416
-644.764778,24.827295,750.283307,0.009431
-644.730804,24.796372,749.348833,0.009445
-644.703692,24.772383,748.623871,0.009455
-644.683024,24.754934,748.096569,0.009464
-644.668376,24.743550,747.752542,0.009470
-644.659225,24.737693,747.575541,0.009474
-644.654963,24.736778,747.547902,0.009477
-644.654996,24.740208,747.651553,0.009478
-644.658901,24.747419,747.869446,0.009478
-644.666041,24.757863,748.185064,0.009475
-644.675935,24.771042,748.583354,0.009470
-644.688276,24.786583,749.053008,0.009463
-644.702747,24.804236,749.586462,0.009454
-644.719257,24.823856,750.179383,0.009444
-644.737755,24.845419,750.831020,0.009433
-644.758445,24.869026,751.544420,0.009420
-644.781326,24.894894,752.326179,0.009406
-644.807043,24.923329,753.185487,0.009391
-644.835814,24.954761,754.135344,0.009374
-644.868198,24.989695,755.191064,0.009356
-644.904708,25.028614,756.367211,0.009338
-644.945814,25.071954,757.676927,0.009319
-644.991846,25.120066,759.130873,0.009300
-645.043118,25.173186,760.736185,0.009280
-645.099703,25.231421,762.496041,0.009261
-645.161650,25.294726,764.409124,0.009241
-645.228677,25.362883,766.468834,0.009220
-645.300440,25.435472,768.662489,0.009199
-645.376330,25.511928,770.972998,0.009178
-645.455809,25.591618,773.381242,0.009156
-645.538068,25.673830,775.865705,0.009135
-645.622469,25.757772,778.402412,0.009114
-645.708052,25.842601,780.965961,0.009093
-645.794014,25.927462,783.530485,0.009072
-645.879474,26.011513,786.070503,0.009050
-645.963650,26.093919,788.560832,0.009029
-646.045676,26.173828,790.975680,0.009006
-646.124633,26.250369,793.288744,0.008984
-646.199711,26.322716,795.475093,0.008961
-646.270102,26.390102,797.511503,0.008937
-646.335046,26.451772,799.375175,0.008913
-646.393753,26.506943,801.042448,0.008888
-646.445382,26.554809,802.488970,0.008864
-646.489082,26.594555,803.690084,0.008839
-646.523959,26.625351,804.620761,0.008815
-646.549205,26.646394,805.256677,0.008791
-646.564032,26.656912,805.574527,0.008766
-646.567707,26.656227,805.553824,0.008741
-646.559567,26.643739,805.176448,0.008716
-646.538978,26.618888,804.425440,0.008691
-646.505519,26.581256,803.288187,0.008666
-646.458912,26.530633,801.758353,0.008643
-646.399123,26.467034,799.836408,0.008621
-646.326239,26.390693,797.529367,0.008601
-646.240855,26.302078,794.851394,0.008584
-646.143564,26.201958,791.825780,0.008568
-646.035396,26.091366,788.483660,0.008555
-645.917525,25.971554,784.862927,0.008545
-645.791435,25.844014,781.008662,0.008537
-645.658815,25.710442,776.972115,0.008534
-645.521462,25.572700,772.809531,0.008533
-645.381376,25.432785,768.581295,0.008537
-645.240649,25.292784,764.350429,0.008543
-645.101416,25.154824,760.181279,0.008553
-644.965784,25.021054,756.138743,0.008566
-644.835986,24.893599,752.287035,0.008582
-644.714003,24.774504,748.687984,0.008601
-644.601881,24.665692,745.399671,0.008623
-644.501347,24.568926,742.475396,0.008646
-644.414089,24.485785,739.962865,0.008672
-644.341458,24.417636,737.903394,0.008699
-644.284679,24.365563,736.329734,0.008726
-644.244712,24.330401,735.267136,0.008754
-644.221958,24.312756,734.733897,0.008782
-644.217074,24.312949,734.739730,0.008809
-644.230087,24.330999,735.285196,0.008835
-644.260723,24.366613,736.361456,0.008860
-644.308509,24.419183,737.950142,0.008883
-644.372519,24.487793,740.023522,0.008905
-644.451687,24.571268,742.546150,0.008926
-644.544722,24.668243,745.476743,0.008944
-644.650109,24.777193,748.769226,0.008961
-644.766188,24.896411,752.371997,0.008976
-644.891250,25.024083,756.230271,0.008989
-645.023455,25.158403,760.289443,0.009000
-645.160985,25.297540,764.494174,0.009008
-645.302067,25.439656,768.788939,0.009014
-645.444923,25.582963,773.119679,0.009018
-645.587773,25.725722,777.433868,0.009021
-645.728923,25.866257,781.680853,0.009022
-645.866849,26.002961,785.812049,0.009021
-646.000008,26.134322,789.781820,0.009018
-646.126885,26.258928,793.547424,0.009014
-646.246189,26.375436,797.068289,0.009008
-646.356617,26.482585,800.306334,0.009001
-646.456859,26.579214,803.226478,0.008994
-646.545968,26.664288,805.797432,0.008985
-646.623019,26.736937,807.992893,0.008975
-646.687173,26.796453,809.791456,0.008964
-646.737908,26.842291,811.176693,0.008953
-646.774753,26.874117,812.138469,0.008940
-646.797591,26.891797,812.672777,0.008926
-646.806498,26.895416,812.782138,0.008912
-646.801569,26.885292,812.476188,0.008897
-646.783423,26.862009,811.772574,0.008881
-646.752907,26.826434,810.697508,0.008864
-646.711116,26.779707,809.285409,0.008847
